19.,92.256,201.124
19.,87.793,186.448
19.,91.259,188.05100000000002
19.,90.148,184.32500000000002
19.,83.063,178.78900000000002
19.,90.437,176.733
19.,85.57900000000001,182.992
19.,90.21000000000001,187.649
19.,91.072,189.502
19.,91.553,197.787
19.,89.179,185.564
19.,94.787,193.463
19.,90.357,185.906
19.,91.796,189.167
19.,91.414,188.67600000000002
19.,91.79,188.172
19.,88.696,185.737
19.,87.69,184.14600000000002
19.,91.45,189.34
19.,96.23,192.979
19.,92.258,183.867
19.,89.55,178.165
19.,94.805,192.25
19.,94.45700000000001,190.436
19.,88.256,182.94400000000002
19.,88.063,184.05
19.,91.861,187.95600000000002
19.,85.575,183.66400000000002
19.,82.09,179.411
19.,95.497,194.832
19.,88.961,184.63
19.,88.95,186.874
19.,84.203,180.268
19.,89.723,181.127
19.,92.373,188.137
19.,88.846,185.37800000000001
19.,90.058,187.254
19.,91.68900000000001,187.011
19.,92.021,190.649
19.,91.97200000000001,189.566
19.,92.44,194.216
19.,91.273,188.035
19.,92.45,199.534
19.,91.221,188.547
19.,91.708,188.469
19.,87.46600000000001,183.738
19.,82.47800000000001,183.602
19.,89.974,186.966
19.,86.517,183.679
19.,82.711,179.354
19.,91.95700000000001,184.592
19.,85.453,179.913
19.,92.051,186.547
19.,88.892,187.656
19.,93.938,189.148
19.,88.121,185.998
19.,83.155,182.787
19.,91.561,179.74
19.,88.715,171.217
19.,83.712,182.448
19.,85.58,185.145
19.,91.922,187.245
19.,94.836,189.803
19.,88.284,184.513
19.,92.25,187.502
19.,94.277,190.894
19.,87.979,185.061
19.,86.57600000000001,185.754
19.,90.275,186.68200000000002
19.,90.412,188.519
19.,90.837,184.242
19.,89.947,187.636
19.,91.993,192.317
19.,94.517,192.1
19.,93.762,190.248
19.,82.676,180.929
19.,84.508,190.02100000000002
19.,93.676,190.737
19.,90.898,186.024
19.,97.114,195.066
19.,90.653,187.322
19.,93.986,190.892
19.,93.965,191.909
19.,86.94500000000001,186.699
19.,88.798,184.286
19.,89.028,185.641
19.,88.278,190.165
19.,97.589,193.529
19.,90.956,183.80100000000002
19.,86.436,183.925
19.,94.512,190.947
19.,93.507,192.836
19.,89.752,186.588
19.,91.584,186.431
19.,93.07300000000001,189.758
19.,86.902,185.245
19.,92.115,187.719
19.,91.433,192.602
19.,88.97800000000001,186.358
19.,90.165,186.537
19.,87.127,184.77700000000002
19.,89.615,188.632
19.,90.762,185.377
19.,84.886,181.25900000000001
19.,89.265,185.997
19.,91.081,188.02700000000002
19.,86.807,185.434
19.,90.428,187.172
19.,86.252,183.066
19.,90.151,187.20000000000002
19.,91.291,194.088
19.,86.641,211.61100000000002
19.,90.171,187.106
19.,89.60900000000001,185.757
19.,84.109,180.96200000000002
19.,92.675,192.519
19.,89.618,188.927
19.,95.513,151.89600000000002
19.,91.97200000000001,203.601
19.,84.672,181.03900000000002
19.,84.014,180.15200000000002
19.,88.011,185.074
19.,91.083,184.382
19.,85.759,180.083
19.,86.48,184.366
19.,86.765,182.648
19.,90.717,188.877
19.,91.313,189.24
19.,87.33500000000001,181.69
19.,90.908,180.979
19.,90.903,187.272
19.,94.503,190.674
19.,88.535,183.53300000000002
19.,90.649,184.096
19.,90.962,193.995
19.,91.266,196.911
19.,86.595,180.53
19.,85.464,184.834
19.,89.794,185.314
19.,88.352,185.916
19.,88.672,178.486
19.,82.974,181.359
19.,88.752,184.53300000000002
19.,86.775,135.513
19.,91.878,189.08
19.,87.854,193.687
19.,89.08200000000001,186.202
19.,91.282,186.838
19.,94.932,191.776
19.,90.309,192.458
19.,95.697,193.12
19.,92.34400000000001,189.399
19.,89.512,187.318
19.,97.789,195.791
19.,90.244,186.28
19.,92.574,185.356
19.,88.623,185.598
19.,93.368,193.508
19.,88.456,184.242
19.,82.923,174.062
19.,92.361,187.061
19.,84.598,177.37
19.,88.43,185.098
19.,92.531,190.65
19.,88.203,184.567
19.,82.011,179.793
19.,84.546,182.276
19.,93.659,188.737
19.,90.858,188.088
19.,95.232,190.167
19.,91.462,186.23
19.,92.018,189.594
19.,94.34700000000001,191.399
19.,91.247,186.596
19.,87.02,184.19400000000002
19.,93.563,191.519
19.,95.342,193.653
19.,87.168,182.268
19.,88.194,184.328
19.,94.078,189.341
19.,92.053,187.928
19.,95.909,193.254
19.,86.135,183.619
19.,92.34100000000001,184.282
19.,95.429,-144.137
19.,91.956,189.072
19.,90.96000000000001,187.261
19.,83.46000000000001,180.065
19.,90.724,186.786
19.,94.539,191.911
19.,90.49,187.57
19.,91.267,189.741
19.,88.795,181.752
19.,89.815,143.099
19.,87.926,193.722
19.,92.313,166.913
19.,95.11200000000001,190.841
19.,85.476,183.248
19.,96.369,204.541
19.,89.629,185.71800000000002
19.,91.315,187.538
19.,90.717,186.955
19.,92.017,188.788
19.,87.387,182.421
19.,92.771,192.963
19.,89.934,187.648
19.,96.168,194.361
19.,96.498,191.50300000000001
19.,93.34,190.25300000000001
19.,91.699,187.97400000000002
19.,91.739,188.657
19.,87.629,184.458
19.,91.501,189.078
19.,89.95400000000001,179.689
19.,83.621,181.046
19.,91.83800000000001,189.415
19.,91.226,188.44
19.,91.208,189.605
19.,89.414,185.689
19.,87.774,181.324
19.,88.611,185.961
19.,89.671,188.507
19.,89.785,187.317
19.,92.177,190.59
19.,92.19800000000001,188.77
19.,93.672,188.1
19.,89.058,186.339
19.,87.33500000000001,191.832
19.,85.206,183.014
19.,90.575,191.094
19.,91.037,191.341
19.,93.989,191.524
19.,87.10900000000001,182.91
19.,89.519,188.18
19.,90.924,189.526
19.,86.52,183.996
19.,93.199,189.348
19.,89.852,183.894
19.,84.901,189.052
19.,89.824,186.82500000000002
19.,87.34400000000001,183.13
19.,93.73100000000001,189.214
19.,88.813,185.997
19.,88.398,184.647
19.,90.85000000000001,178.784
19.,89.786,186.435
19.,85.36,180.762
19.,91.662,190.51500000000001
19.,90.253,188.26
19.,87.08800000000001,184.211
19.,91.614,198.57500000000002
19.,87.772,188.774
19.,89.53,187.848
19.,89.759,219.286
19.,91.493,189.13
19.,93.277,191.086
19.,93.07300000000001,190.49
19.,88.18900000000001,184.401
19.,89.403,188.81
19.,91.503,189.568
19.,93.655,186.547
19.,91.031,187.621
19.,90.66,190.173
19.,91.623,189.213
19.,93.19,190.928
19.,91.816,188.101
19.,93.499,189.683
19.,90.558,188.506
19.,87.542,184.008
19.,83.699,182.255
19.,90.907,187.308
19.,89.662,157.964
19.,93.358,191.344
19.,89.638,186.44
19.,87.46600000000001,184.129
19.,90.44200000000001,188.375
19.,90.174,175.775
19.,91.58,187.624
19.,89.299,134.561
19.,93.48100000000001,198.298
19.,89.232,184.55700000000002
19.,92.406,188.214
19.,96.393,191.88
19.,87.297,184.079
19.,91.517,187.116
19.,89.9,186.945
19.,89.62,187.179
19.,89.162,185.922
19.,92.21000000000001,189.129
19.,93.512,190.135
19.,86.635,175.266
19.,88.85600000000001,185.434
19.,87.83500000000001,187.865
19.,91.44800000000001,216.556
19.,91.44,187.531
19.,88.729,185.984
19.,87.70100000000001,182.95000000000002
19.,90.638,187.56900000000002
19.,94.075,190.556
19.,90.552,187.15200000000002
19.,89.107,185.58700000000002
19.,91.095,188.735
19.,85.028,183.806
19.,87.331,183.65800000000002
19.,92.07900000000001,173.99
19.,91.441,187.044
19.,93.58,197.95000000000002
19.,86.224,182.857
19.,88.543,185.583
19.,85.57600000000001,173.544
19.,94.233,191.786
19.,92.122,189.041
19.,91.494,192.467
19.,87.723,185.29500000000002
19.,86.037,179.1
19.,91.995,187.453
19.,92.037,196.556
19.,90.34100000000001,188.403
19.,88.647,185.247
19.,95.964,192.358
19.,88.883,185.742
19.,88.608,188.022
19.,95.595,192.67000000000002
19.,85.105,185.609
19.,90.003,184.029
19.,94.813,194.296
19.,92.992,193.83700000000002
19.,87.546,184.364
19.,87.71300000000001,183.602
19.,91.233,187.639
19.,92.936,190.442
19.,89.459,186.352
19.,90.239,191.566
19.,91.914,188.264
19.,89.433,186.418
19.,88.13,185.786
19.,89.612,186.403
19.,88.259,191.217
19.,91.693,189.355
19.,91.224,187.028
19.,87.18900000000001,184.526
19.,85.97500000000001,183.921
19.,90.991,186.994
19.,93.117,190.671
19.,83.936,176.66400000000002
19.,85.786,180.235
19.,92.659,189.755
19.,91.759,187.585
19.,93.002,190.744
19.,91.871,189.754
19.,89.423,186.681
19.,92.34400000000001,188.323
19.,96.976,194.03900000000002
19.,89.145,184.39600000000002
19.,87.23,186.827
19.,85.128,181.637
19.,91.107,188.77
19.,85.43900000000001,185.64000000000001
19.,92.149,188.821
19.,88.03,184.973
19.,84.858,182.47
19.,87.428,187.93
19.,89.056,186.71800000000002
19.,83.86,189.815
19.,89.537,300.867
19.,94.246,190.744
19.,89.831,165.376
19.,85.964,170.596
19.,89.08200000000001,179.484
19.,87.961,182.267
19.,90.686,187.189
19.,91.157,189.344
19.,85.238,181.615
19.,90.09700000000001,-247.09
19.,87.533,184.58
19.,90.7,188.498
19.,87.524,183.976
19.,88.051,184.741
19.,89.176,186.24
19.,90.892,188.56300000000002
19.,86.531,182.898
19.,91.45,188.547
19.,88.007,201.822
19.,88.047,185.31900000000002
19.,89.28,187.725
19.,91.673,188.345
19.,83.84,180.355
19.,85.098,178.27100000000002
19.,86.569,183.01
19.,88.07000000000001,183.157
19.,93.5,191.018
19.,90.561,188.727
19.,94.779,193.242
19.,88.009,197.174
19.,91.554,186.85
19.,93.293,190.5
19.,85.63,182.30700000000002
19.,93.172,190.985
19.,92.785,190.614
19.,84.401,180.54
19.,91.455,188.251
19.,86.861,186.471
19.,90.22800000000001,186.369
19.,90.804,185.261
19.,91.06700000000001,189.687
19.,90.541,191.391
19.,90.421,185.561
19.,91.044,188.423
19.,85.535,184.683
19.,92.777,189.736
19.,84.532,280.978
19.,88.429,185.275
19.,85.242,181.68800000000002
19.,92.99,193.39000000000001
19.,93.129,186.467
19.,91.432,189.482
19.,83.306,181.6
19.,91.913,187.672
19.,91.89,189.186
19.,88.249,181.537
19.,90.157,182.287
19.,91.102,187.87
19.,91.842,186.159
19.,86.539,185.098
19.,90.183,187.981
19.,88.649,185.973
19.,90.334,193.15
19.,87.496,185.473
19.,89.559,187.356
19.,89.803,192.56300000000002
19.,89.682,185.12
19.,89.477,233.68200000000002
19.,91.316,188.467
19.,85.7,183.24
19.,91.649,185.722
19.,88.649,186.52
19.,90.016,188.046
19.,85.186,186.154
19.,93.10900000000001,190.526
19.,87.008,195.54
19.,94.936,189.316
19.,84.854,181.333
19.,91.241,178.498
19.,92.608,189.9
19.,93.676,191.716
19.,91.286,187.616
19.,91.607,187.078
19.,87.675,187.317
19.,92.636,191.395
19.,89.584,183.324
19.,95.009,187.989
19.,93.411,190.282
19.,96.699,192.05100000000002
19.,86.563,184.127
19.,90.816,188.231
19.,94.10900000000001,190.899
19.,85.003,182.036
19.,91.464,185.65
19.,93.842,160.17600000000002
19.,89.089,187.594
19.,93.036,189.34
19.,88.89,181.216
19.,90.726,186.77700000000002
19.,88.863,184.654
19.,85.428,181.996
19.,89.408,186.42600000000002
19.,92.015,191.106
19.,92.84100000000001,191.663
19.,89.285,181.54
19.,91.194,192.55100000000002
19.,88.766,184.989
19.,89.78,188.391
19.,90.989,195.21
19.,91.736,189.923
19.,91.553,188.303
19.,89.07300000000001,186.263
19.,85.44,182.231
19.,88.72200000000001,210.341
19.,92.5,190.58700000000002
19.,88.001,185.284
19.,88.977,186.21800000000002
19.,90.646,189.86
19.,87.625,180.135
19.,85.036,182.957
19.,87.48100000000001,188.93200000000002
19.,90.993,187.317
19.,86.398,183.812
19.,87.72200000000001,184.77100000000002
19.,93.052,188.885
19.,94.656,191.285
19.,92.377,183.37800000000001
19.,88.555,185.519
19.,90.522,185.674
19.,90.896,189.476
19.,89.105,184.249
19.,88.654,186.367
19.,84.02,169.81
19.,90.21000000000001,187.54
19.,89.676,187.73
19.,96.542,195.067
19.,88.792,186.316
19.,88.779,186.399
19.,91.874,195.167
19.,88.055,184.475
19.,86.765,191.815
19.,91.126,186.572
19.,88.60000000000001,183.415
19.,92.496,199.53
19.,84.693,180.96
19.,86.511,183.687
19.,85.792,183.447
19.,94.20700000000001,193.15800000000002
19.,96.32000000000001,191.867
19.,94.819,191.22400000000002
19.,91.391,187.18200000000002
19.,92.746,181.736
19.,88.54,189.971
19.,91.985,186.30700000000002
19.,89.94500000000001,162.06
19.,87.806,184.362
19.,89.014,187.085
19.,92.75,177.73
19.,87.703,184.487
19.,89.003,185.417
19.,90.72,188.366
19.,89.997,188.469
19.,91.85000000000001,196.097
19.,90.08800000000001,186.992
19.,89.263,151.988
19.,93.06700000000001,188.3
19.,93.119,224.252
19.,90.165,188.961
19.,89.305,187.092
19.,87.949,184.844
19.,88.765,188.48
19.,90.949,189.824
19.,89.393,186.298
19.,84.744,181.459
19.,90.434,187.354
19.,91.72200000000001,171.839
19.,88.746,184.873
19.,89.262,186.832
19.,90.257,193.11
19.,91.45400000000001,187.948
19.,93.73,188.583
19.,91.449,188.267
19.,93.595,191.08700000000002
19.,95.52,193.81900000000002
19.,82.882,180.14000000000001
19.,87.365,184.217
19.,88.263,185.07500000000002
19.,87.908,189.993
19.,86.836,183.302
19.,84.668,172.149
19.,92.158,190.735
19.,88.791,183.16400000000002
19.,92.738,188.286
19.,89.789,184.611
19.,92.778,189.966
19.,88.909,185.239
19.,84.979,182.883
19.,89.11,183.27700000000002
19.,86.74,181.84300000000002
19.,96.273,193.942
19.,88.574,186.305
19.,90.83200000000001,187.904
19.,88.159,184.089
19.,97.351,194.959
19.,87.429,183.627
19.,88.373,186.514
19.,88.527,183.678
19.,96.967,192.668
19.,89.83500000000001,185.732
19.,95.765,158.03300000000002
19.,86.775,188.09900000000002
19.,89.84,185.713
19.,88.20100000000001,185.16
19.,90.584,185.06900000000002
19.,89.203,185.443
19.,85.855,183.377
19.,89.97800000000001,185.77100000000002
19.,89.257,187.553
19.,90.754,184.855
19.,92.06,189.71
19.,87.746,184.871
19.,92.686,189.554
19.,89.918,187.089
19.,92.822,189.708
19.,88.882,186.925
19.,87.554,184.803
19.,85.242,183.842
19.,91.494,185.05700000000002
19.,86.488,179.04500000000002
19.,86.808,181.781
19.,91.245,187.511
19.,81.575,179.489
19.,87.012,186.197
19.,93.149,186.497
19.,89.043,182.006
19.,88.13,182.805
19.,92.146,187.588
19.,89.027,195.043
19.,93.10600000000001,190.847
19.,90.907,189.198
19.,88.71300000000001,175.416
19.,94.515,188.775
19.,89.69200000000001,186.489
19.,89.154,186.604
19.,91.804,190.65800000000002
19.,86.821,182.841
19.,86.283,183.526
19.,82.677,178.644
19.,90.007,186.44400000000002
19.,86.98,185.221
19.,93.423,199.246
19.,91.64,188.714
19.,88.70100000000001,198.518
19.,91.874,187.947
19.,82.627,183.442
19.,92.548,189.446
19.,87.289,183.463
19.,93.601,189.901
19.,96.053,193.88
19.,88.648,185.139
19.,93.793,192.276
19.,89.678,188.201
19.,88.654,185.352
19.,87.42,187.366
19.,89.933,187.828
19.,90.881,188.704
19.,85.068,183.445
19.,88.787,185.473
19.,89.381,187.387
19.,95.459,217.651
19.,91.98,192.261
19.,91.905,189.107
19.,86.987,184.01500000000001
19.,89.741,185.62800000000001
19.,87.274,185.656
19.,91.339,186.485
19.,87.854,185.014
19.,85.897,182.847
19.,93.239,184.672
19.,92.929,189.524
19.,92.793,190.005
19.,84.772,183.594
19.,88.321,207.264
19.,89.178,188.897
19.,90.327,185.731
19.,91.485,167.79
19.,87.23400000000001,182.561
19.,93.077,192.805
19.,86.307,169.775
19.,90.476,186.48
19.,94.521,191.346
19.,85.936,183.981
19.,90.652,187.006
19.,88.76,182.285
19.,92.491,185.029
19.,90.048,187.046
19.,86.614,183.742
19.,84.889,182.888
19.,95.069,191.934
19.,89.138,186.111
19.,89.48100000000001,185.368
19.,89.419,187.174
19.,89.619,187.15
19.,91.801,190.179
19.,88.223,183.318
19.,90.167,186.787
19.,90.57000000000001,193.06
19.,91.801,189.246
19.,94.998,232.519
19.,91.459,190.044
19.,90.44800000000001,188.082
19.,90.863,186.951
19.,89.268,186.929
19.,89.886,188.418
19.,83.947,181.429
19.,89.282,186.74
19.,87.411,178.916
19.,91.932,177.155
19.,93.727,189.88
19.,95.19,189.222
19.,89.185,189.363
19.,87.313,185.543
19.,91.504,187.381
19.,87.535,184.835
19.,90.83500000000001,188.945
19.,88.795,158.501
19.,91.529,189.859
19.,86.518,183.678
19.,91.345,183.502
19.,92.65,188.353
19.,91.799,189.344
19.,83.229,179.679
19.,83.53,179.913
19.,90.745,194.984
19.,89.206,183.971
19.,91.71600000000001,189.422
19.,89.526,186.002
19.,95.34100000000001,184.483
19.,85.97200000000001,180.249
19.,94.961,191.776
19.,91.706,187.245
19.,87.145,184.256
19.,90.413,189.174
19.,85.60900000000001,181.071
19.,89.45700000000001,185.589
19.,87.792,184.279
19.,88.569,185.835
19.,93.639,196.56
19.,89.602,186.906
19.,91.688,185.492
19.,93.82600000000001,191.707
19.,83.874,178.775
19.,88.313,185.638
19.,89.889,187.209
19.,89.441,187.489
19.,88.673,181.169
19.,95.57000000000001,192.824
19.,88.456,185.943
19.,90.069,189.066
19.,87.417,183.922
19.,90.764,188.136
19.,86.644,184.784
19.,91.809,188.175
19.,84.334,180.272
19.,91.627,189.221
19.,87.884,182.446
19.,86.449,183.637
19.,85.539,180.46200000000002
19.,88.683,186.406
19.,89.878,186.512
19.,92.499,189.815
19.,86.82900000000001,185.098
19.,87.877,184.568
19.,85.674,183.95000000000002
19.,92.29,189.078
19.,93.751,191.776
19.,90.613,187.727
19.,91.805,188.644
19.,92.3,195.993
19.,89.985,187.326
19.,86.769,184.605
19.,92.32000000000001,187.28900000000002
19.,88.824,187.064
19.,90.126,186.80100000000002
19.,90.99,182.34900000000002
19.,89.175,184.97
19.,92.093,190.203
19.,95.007,199.6
19.,94.186,192.973
19.,94.389,191.417
19.,88.177,185.601
19.,88.723,186.137
19.,92.275,189.62
19.,89.07000000000001,186.366
19.,89.34400000000001,187.098
19.,90.14,164.37
19.,83.60000000000001,179.766
19.,82.57000000000001,182.133
19.,86.048,182.767
19.,88.437,185.823
19.,93.174,185.556
19.,91.885,189.309
19.,93.032,187.07500000000002
19.,89.175,187.687
19.,85.39,183.156
19.,86.873,183.346
19.,91.093,187.411
19.,92.914,192.845
19.,90.307,187.118
19.,89.44500000000001,186.296
19.,91.375,194.75900000000001
19.,85.756,179.346
19.,91.115,188.37800000000001
19.,94.897,191.5
19.,91.771,189.419
19.,88.372,184.52
19.,97.008,194.155
19.,89.31400000000001,187.57500000000002
19.,95.044,191.991
19.,90.849,190.647
19.,94.08,188.613
19.,92.58500000000001,189.584
19.,88.114,186.544
19.,90.586,187.856
19.,85.854,182.371
19.,91.215,188.368
19.,87.437,182.872
19.,85.47200000000001,182.18
19.,90.265,184.756
19.,87.523,185.542
19.,92.69800000000001,190.322
19.,89.318,186.066
19.,92.373,189.124
19.,91.214,195.90200000000002
19.,86.867,169.921
19.,90.458,188.431
19.,88.293,186.77
19.,93.363,193.756
19.,89.215,182.01500000000001
19.,90.875,181.155
19.,86.485,186.506
19.,82.346,177.163
19.,87.66,185.623
19.,88.181,182.957
19.,88.767,185.93
19.,89.712,186.293
19.,87.193,184.522
19.,88.824,185.554
19.,93.358,190.022
19.,92.35900000000001,188.645
19.,86.382,184.844
19.,90.536,187.77100000000002
19.,93.658,190.766
19.,89.33200000000001,170.147
19.,86.98100000000001,182.98
20.,90.58,208.281
20.,96.005,220.04
20.,94.781,208.538
20.,93.35300000000001,213.00300000000001
20.,93.119,222.082
20.,93.35000000000001,204.041
20.,89.384,210.274
20.,90.4,206.88400000000001
20.,95.786,196.748
20.,92.95100000000001,215.784
20.,90.639,208.889
20.,93.242,212.296
20.,89.203,198.58
20.,94.532,205.672
20.,92.649,205.69
20.,93.57300000000001,-54.265
20.,93.118,219.561
20.,89.144,198.88400000000001
20.,95.507,210.601
20.,92.64,215.016
20.,94.392,212.473
20.,93.745,215.293
20.,93.905,208.41
20.,90.735,210.276
20.,95.32000000000001,222.482
20.,90.376,183.226
20.,95.281,217.298
20.,94.187,205.543
20.,96.48400000000001,203.642
20.,95.319,213.424
20.,92.236,204.757
20.,92.635,204.659
20.,94.739,915.174
20.,92.949,213.241
20.,95.307,230.419
20.,92.967,213.741
20.,88.685,204.367
20.,94.238,245.118
20.,92.827,195.43
20.,92.343,302.613
20.,91.708,248.584
20.,90.634,169.094
20.,95.386,177.82
20.,93.71300000000001,213.663
20.,92.114,228.476
20.,94.34,218.33700000000002
20.,94.749,210.48000000000002
20.,94.611,-188.471
20.,95.565,210.701
20.,90.32300000000001,196.916
20.,93.744,222.50900000000001
20.,92.522,224.496
20.,92.661,191.574
20.,95.158,205.728
20.,93.333,246.
20.,93.791,198.20600000000002
20.,94.78,217.897
20.,91.773,226.668
20.,93.33,208.035
20.,92.276,214.52700000000002
20.,93.681,236.431
20.,92.9,228.054
20.,91.226,208.00300000000001
20.,93.114,224.735
20.,97.348,-33.445
20.,89.621,204.895
20.,91.691,134.873
20.,90.905,248.46200000000002
20.,93.426,209.572
20.,93.163,555.298
20.,93.046,201.228
20.,93.406,207.891
20.,93.69500000000001,209.731
20.,90.351,139.505
20.,94.386,203.36
20.,94.933,217.48000000000002
20.,92.608,211.26
20.,92.70100000000001,205.463
20.,91.69800000000001,197.924
20.,94.741,216.385
20.,93.122,220.23000000000002
20.,93.997,210.796
20.,92.58200000000001,222.50900000000001
20.,94.458,214.945
20.,90.58,14282.839
20.,90.60600000000001,208.89600000000002
20.,92.88,207.911
20.,95.271,218.214
20.,91.086,193.653
20.,93.23700000000001,206.69400000000002
20.,94.4,210.61
20.,91.927,219.421
20.,93.825,211.739
20.,91.354,236.994
20.,91.983,206.28300000000002
20.,93.012,210.42600000000002
20.,94.35600000000001,214.61
20.,91.812,205.989
20.,93.115,1020.658
20.,94.55,200.181
20.,93.33,208.862
20.,96.495,194.85
20.,95.07000000000001,236.758
20.,93.044,212.446
20.,93.31400000000001,208.151
20.,93.84700000000001,453.062
20.,91.3,205.33700000000002
20.,92.16,216.743
20.,92.276,227.63
20.,94.732,205.147
20.,93.696,201.64000000000001
20.,96.34700000000001,217.626
20.,95.252,211.124
20.,95.296,224.417
20.,91.748,206.28300000000002
20.,94.09100000000001,203.946
20.,93.173,207.095
20.,90.5,210.296
20.,94.535,221.071
20.,91.504,125.275
20.,94.07000000000001,196.835
20.,92.381,201.351
20.,94.184,181.954
20.,92.56400000000001,208.966
20.,95.15,210.422
20.,93.837,210.86100000000002
20.,93.48700000000001,199.572
20.,93.47200000000001,134.93800000000002
20.,92.668,220.362
20.,90.182,213.204
20.,89.427,207.77
20.,91.432,205.55
20.,91.501,206.07
20.,94.926,210.07500000000002
20.,92.307,284.47700000000003
20.,94.776,212.918
20.,92.749,213.115
20.,93.962,216.64000000000001
20.,94.185,204.261
20.,93.845,208.675
20.,92.215,216.871
20.,94.683,211.555
20.,92.072,206.848
20.,92.044,8407.561
20.,92.126,205.921
20.,90.499,208.69
20.,94.697,214.525
20.,93.271,206.201
20.,95.802,209.387
20.,89.436,209.619
20.,91.872,214.017
20.,93.723,193.243
20.,92.35900000000001,213.46800000000002
20.,91.766,206.18200000000002
20.,94.764,210.471
20.,92.649,210.175
20.,92.089,244.913
20.,90.886,209.804
20.,95.065,209.05
20.,94.488,241.142
20.,91.113,208.493
20.,90.736,206.874
20.,90.32000000000001,202.17000000000002
20.,91.461,206.871
20.,91.414,210.942
20.,93.23700000000001,206.697
20.,93.605,227.56
20.,89.941,231.3
20.,93.787,234.697
20.,93.33200000000001,192.649
20.,92.108,205.246
20.,94.395,212.261
20.,91.54,209.804
20.,90.349,212.66
20.,96.391,210.518
20.,89.386,209.881
20.,92.06400000000001,206.496
20.,93.526,211.791
20.,93.95400000000001,204.665
20.,94.763,213.52100000000002
20.,93.574,216.847
20.,93.46600000000001,244.82500000000002
20.,92.709,206.263
20.,94.621,166.663
20.,94.717,213.205
20.,92.81400000000001,202.36100000000002
20.,93.098,201.30100000000002
20.,94.724,210.717
20.,89.976,203.713
20.,90.97,182.165
20.,91.244,208.436
20.,94.012,209.322
20.,99.038,211.638
20.,91.349,277.857
20.,94.54,213.622
20.,93.227,220.178
20.,94.845,209.623
20.,94.173,238.42600000000002
20.,91.806,205.328
20.,91.388,199.528
20.,91.883,204.379
20.,93.894,164.991
20.,95.07600000000001,212.344
20.,93.769,215.434
20.,96.154,205.203
20.,92.32900000000001,196.358
20.,95.747,221.32500000000002
20.,92.706,208.928
20.,94.927,213.151
20.,92.33800000000001,204.196
20.,92.361,235.681
20.,93.531,222.964
20.,91.361,212.24
20.,90.509,214.179
20.,96.933,212.395
20.,93.5,214.794
20.,93.19,208.56300000000002
20.,93.325,660.2040000000001
20.,94.748,205.36100000000002
20.,96.988,208.208
20.,93.285,201.544
20.,98.294,213.42600000000002
20.,92.015,206.263
20.,95.433,214.615
20.,94.483,209.201
20.,91.058,201.661
20.,93.149,206.85500000000002
20.,92.667,143.15800000000002
20.,94.924,218.029
20.,91.934,220.622
20.,94.32600000000001,221.487
20.,93.33800000000001,227.19
20.,92.051,209.17000000000002
20.,92.866,208.293
20.,93.816,382.709
20.,93.621,196.117
20.,94.96900000000001,210.196
20.,93.73400000000001,249.257
20.,93.149,209.00900000000001
20.,93.269,198.865
20.,94.304,192.17000000000002
20.,94.876,200.972
20.,93.108,204.57
20.,92.178,196.028
20.,90.956,172.046
20.,92.294,213.49
20.,94.312,208.889
20.,94.767,212.459
20.,94.907,210.198
20.,91.495,207.512
20.,95.773,204.092
20.,94.71000000000001,211.129
20.,92.933,205.728
20.,93.764,594.188
20.,93.47,208.135
20.,93.376,212.901
20.,93.79,224.56900000000002
20.,94.914,210.957
20.,92.726,193.924
20.,93.405,204.145
20.,94.516,234.749
20.,92.19,207.96200000000002
20.,92.703,205.151
20.,93.31400000000001,212.65800000000002
20.,93.595,211.014
20.,89.993,206.186
20.,88.762,218.142
20.,95.365,227.28300000000002
20.,92.45,208.946
20.,92.415,196.024
20.,94.845,325.188
20.,96.37,221.406
20.,94.749,206.494
20.,92.173,206.64600000000002
20.,89.677,202.461
20.,95.575,172.173
20.,89.257,205.83100000000002
20.,93.444,221.018
20.,93.334,184.198
20.,93.125,214.717
20.,92.55,-110.685
20.,96.626,226.488
20.,91.408,210.436
20.,92.508,-847.516
20.,94.803,199.447
20.,90.558,228.24
20.,92.647,208.728
20.,93.157,218.903
20.,95.998,210.072
20.,95.51,215.125
20.,90.998,172.942
20.,92.822,196.92000000000002
20.,90.924,205.05
20.,93.792,202.42600000000002
20.,92.59100000000001,176.922
20.,93.495,212.173
20.,90.871,200.954
20.,93.85900000000001,229.416
20.,92.691,206.567
20.,93.944,213.46800000000002
20.,90.212,211.436
20.,93.974,205.873
20.,93.5,193.59300000000002
20.,92.95,220.267
20.,90.767,204.36100000000002
20.,91.093,232.31
20.,91.812,213.851
20.,92.297,205.26500000000001
20.,92.302,194.834
20.,93.172,203.892
20.,92.57600000000001,196.817
20.,91.07600000000001,176.973
20.,93.111,216.532
20.,96.027,200.76500000000001
20.,92.069,206.945
20.,95.806,208.001
20.,93.136,195.97400000000002
20.,91.093,212.28900000000002
20.,91.281,215.879
20.,92.553,200.322
20.,92.396,195.247
20.,93.828,201.449
20.,91.069,199.20000000000002
20.,94.681,209.25300000000001
20.,92.887,179.75900000000001
20.,96.842,224.897
20.,92.952,218.976
20.,92.83,198.603
20.,94.781,214.147
20.,93.005,214.35500000000002
20.,93.97500000000001,212.026
20.,93.452,187.442
20.,93.82300000000001,212.544
20.,94.16,202.64000000000001
20.,92.884,220.203
20.,92.668,200.359
20.,93.399,223.4
20.,91.302,-16.193
20.,94.108,212.657
